ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0090596	sensory organ morphogenesis	24/661	284/17176	0.0845070422535211	2.19590462594021	4.0656032328857	0.000272734542819096	0.00522580774985923	0.00416110163161767	1909/2201/6909/7482/182/28996/7021/2202/3791/120114/84678/8076/652/51168/4693/54806/639/89780/5915/5308/5076/6656/6926/8516	24	GO
GO:0030856	regulation of epithelial cell differentiation	16/661	153/17176	0.104575163398693	2.71737217327677	4.26876159955643	0.000276349261853486	0.00527438473990676	0.00419978154527337	857/2658/182/2296/677/7484/1027/652/23236/1030/51176/54806/5076/4488/6926/5068	16	GO
GO:0048640	negative regulation of developmental growth	12/661	95/17176	0.126315789473684	3.28229954614221	4.46259643121331	0.000281002105396241	0.00531153028806519	0.00422935905911389	153/6259/1027/3720/60485/3776/2778/10500/1630/89780/5728/57609	12	GO
GO:0032881	regulation of polysaccharide metabolic process	8/661	45/17176	0.177777777777778	4.61953269457052	4.86381689340941	0.000281556763120934	0.00531153028806519	0.00422935905911389	3643/7040/4790/3479/3481/10580/79660/3667	8	GO
GO:1901861	regulation of muscle tissue development	8/661	45/17176	0.177777777777778	4.61953269457052	4.86381689340941	0.000281556763120934	0.00531153028806519	0.00422935905911389	57158/4208/6469/652/7040/51176/89780/3481	8	GO
GO:0061448	connective tissue development	24/661	285/17176	0.0842105263157895	2.18819969742814	4.04663468874539	0.000287293438765006	0.00539890669925315	0.0042989333994958	659/2658/4773/64641/7482/55553/7490/2355/2202/79068/4208/8648/89766/652/7040/51320/864/84159/157680/653/5915/3207/5781/4488	24	GO
GO:0048645	animal organ formation	10/661	69/17176	0.144927536231884	3.76592339231292	4.60561444507937	0.000291134949443961	0.00545013549035705	0.00433972483623665	64321/7482/7490/4208/140628/6469/652/3207/5076/5292	10	GO
GO:0001935	endothelial cell proliferation	16/661	154/17176	0.103896103896104	2.69972689942433	4.23881076312389	0.000297652301088086	0.00552976860500527	0.00440313349938589	659/857/2658/1621/348/4208/3791/9839/652/1012/8742/2524/5617/3481/3676/284361	16	GO
GO:0030509	BMP signaling pathway	16/661	154/17176	0.103896103896104	2.69972689942433	4.23881076312389	0.000297652301088086	0.00552976860500527	0.00440313349938589	659/4093/857/2658/28996/7021/2626/23090/3791/4091/652/51176/51232/7323/653/4488	16	GO
GO:0035335	peptidyl-tyrosine dephosphorylation	6/661	25/17176	0.24	6.2363691376702	5.24161778105657	0.000300452835865214	0.00556065362135392	0.0044277260022242	5795/23371/5800/11122/5782/5781	6	GO
GO:0000280	nuclear division	33/661	449/17176	0.0734966592427617	1.90980123926426	3.9081433006801	0.000302797078952737	0.0055828925575965	0.00444543397739549	3643/5119/5139/8850/9493/29128/1027/8881/9585/652/221035/7040/23236/5890/148479/56154/79884/55023/54984/54617/81930/54820/64151/324/5728/3479/3481/898/3796/4488/56155/55755/8379	33	GO
GO:0008406	gonad development	21/661	235/17176	0.0893617021276596	2.32205233849422	4.08246877974191	0.00030657640710641	0.00563132453053354	0.00448399841972811	1636/3643/6943/7482/7042/7490/2296/23414/2626/8648/3791/122042/8204/89766/4846/3625/4142/84159/3207/81930/59338	21	GO
GO:0043537	negative regulation of blood vessel endothelial cell migration	7/661	35/17176	0.2	5.19697428139183	4.97235429933874	0.000317737378356024	0.00581447502115181	0.00462983382773059	2658/348/4208/7040/285/4223/5607	7	GO
GO:0008286	insulin receptor signaling pathway	14/661	125/17176	0.112	2.91030559757943	4.28837485801469	0.000324092163021417	0.0059086354795621	0.00470481003349237	3643/6655/5795/23371/6654/8396/55023/4690/324/5781/3481/5791/10580/3667	14	GO
GO:0051147	regulation of muscle cell differentiation	15/661	140/17176	0.107142857142857	2.78409336503134	4.24040749861209	0.000326690749713774	0.0059313390757214	0.00472288799876474	659/93166/4773/55553/4208/6469/652/7040/150094/89780/3479/3481/26263/23250/9472	15	GO
GO:0051153	regulation of striated muscle cell differentiation	11/661	83/17176	0.132530120481928	3.44377813827169	4.46479464695035	0.000327765360303884	0.0059313390757214	0.00472288799876474	55553/4208/6469/652/7040/150094/89780/3479/26263/23250/9472	11	GO
GO:0051223	regulation of protein transport	32/661	433/17176	0.0739030023094688	1.92036001159975	3.88056412188181	0.000337684283617868	0.00608828564485943	0.00484785827248647	7369/348/3767/5581/406/7042/7531/7021/79628/6469/5071/9585/652/7040/23236/3625/130399/55107/9575/2778/6934/9531/1946/3479/65220/5781/131474/3667/2695/55612/11060/9619	32	GO
GO:0003073	regulation of systemic arterial blood pressure	12/661	97/17176	0.123711340206186	3.21462326684031	4.37586907738548	0.000341780697920143	0.00613948709572728	0.00488862793929121	659/1636/153/183/1910/2028/143872/83988/4879/133/4846/5800	12	GO
GO:2000146	negative regulation of cell motility	25/661	307/17176	0.0814332247557003	2.11603187353088	3.94739812339488	0.000360028712526333	0.00644359080367643	0.00513077355503115	2658/348/182/4208/5795/9839/94241/1602/6469/25932/652/7040/23236/1398/130399/11122/285/653/5728/57522/3486/1009/10395/4223/5607	25	GO
GO:0055074	calcium ion homeostasis	26/661	325/17176	0.08	2.07878971255673	3.92803592511425	0.000364053922376166	0.0064725683269453	0.00515384719744702	1909/775/857/7369/79572/348/57158/783/5581/490/84959/7531/3791/63892/51196/5314/6546/491/7040/23236/57620/29887/57214/6263/794/9472	26	GO
GO:0045913	positive regulation of carbohydrate metabolic process	11/661	84/17176	0.130952380952381	3.40278077948275	4.41638741663866	0.000364297234938591	0.0064725683269453	0.00515384719744702	3643/5581/51422/8850/4142/4790/3479/3481/10580/79660/3667	11	GO
GO:1990823	response to leukemia inhibitory factor	12/661	98/17176	0.122448979591837	3.18182098860724	4.33334694808351	0.0003761214473003	0.00660434817353873	0.0052587782169031	64321/2355/22808/3720/11156/84159/688/29887/131474/6656/22823/56155	12	GO
GO:0050796	regulation of insulin secretion	17/661	173/17176	0.0982658959537572	2.55342667004801	4.10828765794308	0.000377869191327937	0.00660434817353873	0.0052587782169031	3767/5581/406/7021/5071/23236/3625/130399/55107/9575/2778/6934/1946/65220/5781/3667/2695	17	GO
GO:0035313	wound healing, spreading of epidermal cells	6/661	26/17176	0.230769230769231	5.99650878622134	5.10071526566347	0.000377986045211199	0.00660434817353873	0.0052587782169031	83478/5728/4488/3693/10979/55612	6	GO
GO:0036446	myofibroblast differentiation	4/661	10/17176	0.4	10.3939485627837	5.94461095305122	0.00037913987342187	0.00660434817353873	0.0052587782169031	2355/9839/94241/7040	4	GO
GO:0038060	nitric oxide-cGMP-mediated signaling	4/661	10/17176	0.4	10.3939485627837	5.94461095305122	0.00037913987342187	0.00660434817353873	0.0052587782169031	183/2982/2983/348	4	GO
GO:0035137	hindlimb morphogenesis	7/661	36/17176	0.194444444444444	5.0526138846865	4.86957302772386	0.000381486171756103	0.00660434817353873	0.0052587782169031	9496/7021/6469/652/5915/4488/6926	7	GO
GO:0072175	epithelial tube formation	14/661	127/17176	0.110236220472441	2.86447401336558	4.21908770385464	0.000381928291624982	0.00660434817353873	0.0052587782169031	7042/7484/133/84678/9585/652/7040/5420/79192/653/23654/5076/10395/27443	14	GO
GO:0010907	positive regulation of glucose metabolic process	8/661	47/17176	0.170212765957447	4.42295683522709	4.70104231565066	0.000383879427197093	0.00660434817353873	0.0052587782169031	3643/51422/8850/3479/3481/10580/79660/3667	8	GO
GO:0048634	regulation of muscle organ development	8/661	47/17176	0.170212765957447	4.42295683522709	4.70104231565066	0.000383879427197093	0.00660434817353873	0.0052587782169031	57158/4208/6469/652/7040/51176/89780/3481	8	GO
GO:0007162	negative regulation of cell adhesion	24/661	291/17176	0.0824742268041237	2.14308217789354	3.93444274022048	0.000389915471036463	0.00668465611047073	0.00532272421403792	23075/10019/182/84959/2267/6469/652/7040/5420/864/1012/5800/5747/285/23654/1946/5728/5781/23376/10395/5607/6494/3142/8379	24	GO
GO:0035264	multicellular organism growth	16/661	158/17176	0.10126582278481	2.63137938298321	4.12134590938676	0.000397682460748016	0.00679397378746435	0.00540976950653171	153/2355/57282/79068/677/25932/23371/6654/2778/84159/55717/157680/5915/5781/3481/59338	16	GO
GO:0050817	coagulation	21/661	240/17176	0.0875	2.27367624810893	3.97529224959447	0.00040680759714109	0.00692565128791417	0.00551461903184841	857/348/79987/10019/84959/5294/2267/5795/6469/4846/7448/221037/2778/10461/285/89780/8525/2160/7410/6484/1607	21	GO
GO:0030336	negative regulation of cell migration	24/661	292/17176	0.0821917808219178	2.13574285536651	3.91600809648133	0.000409835093595717	0.00694461868134067	0.00552972200836657	2658/348/182/4208/5795/9839/94241/1602/6469/25932/652/7040/23236/130399/11122/285/653/5728/57522/3486/1009/10395/4223/5607	24	GO
GO:0016331	morphogenesis of embryonic epithelium	15/661	143/17176	0.104895104895105	2.72568581191879	4.14566292459953	0.000410764387823875	0.00694461868134067	0.00552972200836657	7482/7042/7484/133/6469/84678/9585/652/7040/79192/653/23654/5076/10395/27443	15	GO
GO:0003281	ventricular septum development	10/661	72/17176	0.138888888888889	3.60900991763322	4.43815992792975	0.000414023679577081	0.00696489430659538	0.00554586667754843	659/7042/23414/2626/60485/4846/4091/652/639/6926	10	GO
GO:0043410	positive regulation of MAPK cascade	33/661	457/17176	0.0722100656455142	1.87636927008677	3.79883040505572	0.000414814622026045	0.00696489430659538	0.00554586667754843	153/3643/348/2250/5581/7042/28996/5294/4208/3791/6259/152110/5245/5795/9258/56034/652/7040/23236/8567/1398/55024/3489/388121/255743/3479/5781/3481/3486/60401/10979/9290/55816	33	GO
GO:0042311	vasodilation	8/661	48/17176	0.166666666666667	4.33081190115986	4.62303533514978	0.000445346463360648	0.00742607529817661	0.00591308664973194	153/2982/1910/348/4879/8850/4846/4842	8	GO
GO:0048806	genitalia development	8/661	48/17176	0.166666666666667	4.33081190115986	4.62303533514978	0.000445346463360648	0.00742607529817661	0.00591308664973194	7490/7484/6469/10461/55366/653/5781/6926	8	GO
GO:0035050	embryonic heart tube development	11/661	86/17176	0.127906976744186	3.32364634275059	4.32173404465815	0.000447679850132239	0.00742607529817661	0.00591308664973194	1909/64321/6909/2296/2626/4208/6469/54806/89780/5308/6926	11	GO
GO:0007613	memory	14/661	129/17176	0.108527131782946	2.82006356354595	4.15113869178153	0.00044836107510481	0.00742607529817661	0.00591308664973194	440275/3643/1621/348/22986/8850/23236/6517/3776/157680/23316/338811/2695/8516	14	GO
GO:0060043	regulation of cardiac muscle cell proliferation	7/661	37/17176	0.189189189189189	4.91605675266795	4.77053309807125	0.000455065817589966	0.00751166075927221	0.00598123492820951	6909/23414/4208/3720/60485/3776/5292	7	GO
GO:0033631	cell-cell adhesion mediated by integrin	5/661	18/17176	0.277777777777778	7.21801983526643	5.28037586663438	0.000469131140732468	0.00768545442951517	0.00611961987450461	23075/8613/5420/255743/3676	5	GO
GO:0043116	negative regulation of vascular permeability	5/661	18/17176	0.277777777777778	7.21801983526643	5.28037586663438	0.000469131140732468	0.00768545442951517	0.00611961987450461	348/5139/5795/133/10979	5	GO
GO:0060575	intestinal epithelial cell differentiation	6/661	27/17176	0.222222222222222	5.77441586821314	4.96698147656618	0.000470313318547899	0.00768545442951517	0.00611961987450461	56913/2626/140628/60485/688/639	6	GO
GO:0001838	embryonic epithelial tube formation	13/661	115/17176	0.11304347826087	2.93742024600408	4.17042510307471	0.000479053124400534	0.00780217855273669	0.00621256262380481	7042/7484/133/84678/9585/652/7040/79192/653/23654/5076/10395/27443	13	GO
GO:0014020	primary neural tube formation	11/661	87/17176	0.126436781609195	3.28544351122472	4.27544778054418	0.000495021600558831	0.00803546691139684	0.00639832081016066	7042/133/84678/9585/652/7040/653/23654/5076/10395/27443	11	GO
GO:0034764	positive regulation of transmembrane transport	19/661	210/17176	0.0904761904761905	2.35101217491535	3.94084172173571	0.000500516920665818	0.00809776713368604	0.00644792798459694	1909/857/3643/57158/783/100506658/57620/7015/4205/3460/3479/5781/10580/57214/3667/53826/4842/2695/9472	19	GO
GO:0009743	response to carbohydrate	20/661	227/17176	0.0881057268722467	2.289415982992	3.91240451630272	0.000506992175899574	0.00817545799156871	0.00650979010639162	1636/3767/5581/2626/677/1027/10203/7040/23236/130399/55107/6934/285/653361/5076/1946/65220/6434/2695/5068	20	GO
GO:0033628	regulation of cell adhesion mediated by integrin	8/661	49/17176	0.163265306122449	4.24242798480966	4.54713181327172	0.000514564363871777	0.00827026803249178	0.00658528354871914	23075/7042/5294/5420/1398/5747/5781/55612	8	GO
GO:0048332	mesoderm morphogenesis	10/661	74/17176	0.135135135135135	3.51146910904853	4.33141766237028	0.000517801640327075	0.00829501250701012	0.00660498658377522	659/2296/652/51176/89780/3207/5076/6926/8320/8516	10	GO
GO:0001936	regulation of endothelial cell proliferation	14/661	131/17176	0.106870229007634	2.77700915799563	4.08447859670405	0.000524398602099292	0.00837324042436974	0.00666727634454414	857/2658/1621/348/4208/3791/652/1012/8742/2524/5617/3481/3676/284361	14	GO
GO:0007369	gastrulation	18/661	195/17176	0.0923076923076923	2.39860351448854	3.92952542862178	0.000549420678255561	0.00874411219073283	0.00696258669387262	659/64321/2296/8613/83595/79577/652/7448/51176/89780/3207/5076/26011/3676/3693/8320/5607/8516	18	GO
GO:0062013	positive regulation of small molecule metabolic process	15/661	147/17176	0.102040816326531	2.65151749050604	4.02306533581468	0.000551214386887674	0.00874411219073283	0.00696258669387262	3643/348/5581/51422/8850/133/4846/4142/3479/3481/10580/79660/3667/9619/23417	15	GO
GO:0010001	glial cell differentiation	22/661	263/17176	0.0836501901140684	2.17363943328175	3.83717897701803	0.00055478403174932	0.00874411219073283	0.00696258669387262	2250/55553/11076/8613/79628/91012/5795/9839/6469/4664/7448/7040/6654/55107/51176/4693/5076/5728/5781/26011/6656/8320	22	GO
GO:0050708	regulation of protein secretion	22/661	263/17176	0.0836501901140684	2.17363943328175	3.83717897701803	0.00055478403174932	0.00874411219073283	0.00696258669387262	348/3767/5581/406/7042/7021/5071/7040/23236/3625/130399/55107/9575/2778/6934/1946/3479/65220/5781/3667/2695/9619	22	GO
GO:0043583	ear development	20/661	229/17176	0.0873362445414847	2.26942108357722	3.86889414352567	0.000566950128736207	0.00890713289069166	0.00709239355494676	3777/1909/6909/9497/182/7042/1027/6469/652/51168/7040/3776/54806/89780/653/5076/5781/6926/27443/8516	20	GO
GO:0003156	regulation of animal organ formation	6/661	28/17176	0.214285714285714	5.56818673006268	4.83978355731308	0.000579296199217378	0.0089855277123051	0.00715481621489533	7482/7490/140628/6469/652/3207	6	GO
GO:0035116	embryonic hindlimb morphogenesis	6/661	28/17176	0.214285714285714	5.56818673006268	4.83978355731308	0.000579296199217378	0.0089855277123051	0.00715481621489533	9496/6469/652/5915/4488/6926	6	GO
GO:0055023	positive regulation of cardiac muscle tissue growth	6/661	28/17176	0.214285714285714	5.56818673006268	4.83978355731308	0.000579296199217378	0.0089855277123051	0.00715481621489533	6909/23414/4208/3479/5292/9472	6	GO
GO:0072207	metanephric epithelium development	6/661	28/17176	0.214285714285714	5.56818673006268	4.83978355731308	0.000579296199217378	0.0089855277123051	0.00715481621489533	7369/7490/7484/55366/5076/6580	6	GO
GO:0048013	ephrin receptor signaling pathway	8/661	50/17176	0.16	4.15757942511346	4.47322897598116	0.000592239670416435	0.00912833763298013	0.00726853004103982	26037/7525/1398/8997/5747/4690/1946/5781	8	GO
GO:1904035	regulation of epithelial cell apoptotic process	8/661	50/17176	0.16	4.15757942511346	4.47322897598116	0.000592239670416435	0.00912833763298013	0.00726853004103982	677/4864/89766/5314/22925/1027/60485/6934	8	GO
GO:0006874	intracellular calcium ion homeostasis	24/661	300/17176	0.08	2.07878971255673	3.77113846695129	0.000604044602042437	0.00925191826200422	0.00736693235158834	1909/775/857/7369/79572/348/57158/783/5581/490/84959/7531/63892/51196/5314/6546/491/7040/23236/57620/57214/6263/794/9472	24	GO
GO:0048562	embryonic organ morphogenesis	24/661	300/17176	0.08	2.07878971255673	3.77113846695129	0.000604044602042437	0.00925191826200422	0.00736693235158834	1909/64321/2201/6909/6943/28996/2626/2202/4208/7484/6469/84678/8076/652/51168/54806/89780/5915/3207/5076/6926/5079/3142/8516	24	GO
GO:0042593	glucose homeostasis	21/661	248/17176	0.0846774193548387	2.20033185300864	3.80920337004235	0.00062680489536829	0.00957052724615457	0.007620627938425	1636/3643/1621/3767/2201/5581/2355/2626/5795/283450/7040/6517/55107/6934/653361/5076/1946/65220/5781/3667/6434	21	GO
GO:0045786	negative regulation of cell cycle	29/661	393/17176	0.0737913486005089	1.91745870433032	3.68093218913845	0.000646510249818549	0.00984065134147486	0.00783571694812054	440275/2296/8850/677/1027/9819/79577/652/7040/339479/1030/864/9575/54984/9577/8525/8658/324/148066/5728/5781/23376/678/56155/65975/6494/64848/55755/8379	29	GO
